1.000000000000000000e+00 1.904050789299688366e-07 1.887898702214450016e-07
3.129292929292929415e+01 1.733105899116600529e-07 1.727169016633627818e-07
6.158585858585858830e+01 1.431426970799452851e-07 1.425666779849789877e-07
9.187878787878787534e+01 1.044616723458353606e-07 1.040158870167413384e-07
1.221717171717171766e+02 6.713288369964522620e-08 6.682944789826445389e-08
1.524646464646464779e+02 3.792598717962629087e-08 3.773641153807420215e-08
1.827575757575757507e+02 1.901980705129753515e-08 1.890530694899118106e-08
2.130505050505050519e+02 8.911513203410881900e-09 8.839830540072628104e-09
2.433434343434343532e+02 4.436836197637536790e-09 4.388955628817304483e-09
2.736363636363636260e+02 2.696441380346065270e-09 2.661367124670996145e-09
3.039292929292929557e+02 1.905763923611731873e-09 1.877542032985573857e-09
3.342222222222222285e+02 1.350497587810010022e-09 1.326360494780336595e-09
3.645151515151515014e+02 9.094187787366837490e-10 8.879648457481393444e-10
3.948080808080808310e+02 6.134888488639737871e-10 5.940551128065478692e-10
4.251010101010101039e+02 4.483423201120675873e-10 4.308499883288559761e-10
4.553939393939394336e+02 3.548440327050582911e-10 3.393106139414646106e-10
4.856868686868687064e+02 2.844401775928348077e-10 2.706623419210238909e-10
5.159797979797980361e+02 2.219086693182029271e-10 2.095665935043895062e-10
5.462727272727272521e+02 1.714993820758106065e-10 1.602832823989046539e-10
5.765656565656565817e+02 1.369138710176479378e-10 1.265711313952996327e-10
6.068585858585859114e+02 1.144522184062530499e-10 1.048395866352027361e-10
6.371515151515151274e+02 9.738335972473438193e-11 8.845249795182165024e-11
6.674444444444444571e+02 8.185986388470296625e-11 7.357901254525284255e-11
6.977373737373737868e+02 6.810816295834653566e-11 6.042139810084787216e-11
7.280303030303030027e+02 5.746191369239605576e-11 5.030003105093468207e-11
7.583232323232323324e+02 4.977773694549688262e-11 4.307742718910922630e-11
7.886161616161616621e+02 4.368981813394954882e-11 3.740399508251988738e-11
8.189090909090909918e+02 3.821034914699215739e-11 3.231475313812274139e-11
8.492020202020202078e+02 3.330314286417154323e-11 2.778812565641564572e-11
8.794949494949495374e+02 2.920899373642007659e-11 2.406105855687661823e-11
9.097878787878788671e+02 2.588753721955998833e-11 2.107912127069191481e-11
9.400808080808080831e+02 2.311870428706761121e-11 1.860917949566787963e-11
9.703737373737374128e+02 2.074260449197902535e-11 1.648813978088842002e-11
1.000666666666666742e+03 1.868011899629692041e-11 1.464395990662851377e-11
1.030959595959596072e+03 1.686429020063734462e-11 1.302182212672918064e-11
1.061252525252525402e+03 1.525740453677764412e-11 1.159525005428170043e-11
1.091545454545454504e+03 1.387209715442936821e-11 1.038344382801672347e-11
1.121838383838383834e+03 1.270516074980053354e-11 9.385374111410230715e-12
1.152131313131313163e+03 1.168222380014547196e-11 8.526787801775658500e-12
1.182424242424242493e+03 1.071461109574885746e-11 7.718167251723264852e-12
1.212717171717171823e+03 9.801579475938597180e-12 6.957001193051419744e-12
1.243010101010101152e+03 9.016449291692347647e-12 6.314291312281395407e-12
1.273303030303030255e+03 8.380613114262155572e-12 5.808897617308326838e-12
1.303595959595959584e+03 7.817382284059116126e-12 5.362797323677968885e-12
1.333888888888888914e+03 7.256474005870283878e-12 4.906264520685509456e-12
1.364181818181818244e+03 6.723885549816607631e-12 4.467827705111695722e-12
1.394474747474747574e+03 6.281902216309277980e-12 4.113529348842704217e-12
1.424767676767676903e+03 5.922119568094063310e-12 3.838271602369267091e-12
1.455060606060606005e+03 5.576727262876622283e-12 3.576204992275924065e-12
1.485353535353535335e+03 5.215351677662163817e-12 3.297025838181963723e-12
1.515646464646464665e+03 4.875612808091750619e-12 3.036933996176222669e-12
1.545939393939393995e+03 4.596670458915092834e-12 2.833252807627017495e-12
1.576232323232323324e+03 4.363096297810324220e-12 2.669277102915045118e-12
1.606525252525252654e+03 4.132890053095202215e-12 2.502771793731572485e-12
1.636818181818181984e+03 3.896027367817503509e-12 2.324528377344094412e-12
1.667111111111111086e+03 3.679857140881487684e-12 2.163299565627333648e-12
1.697404040404040416e+03 3.503494434532698150e-12 2.039465719881089663e-12
1.727696969696969745e+03 3.349509096381808823e-12 1.936460938878716358e-12
1.757989898989899075e+03 3.189803522257222180e-12 1.826415728849825963e-12
1.788282828282828405e+03 3.023224733275133041e-12 1.707918257281335351e-12
1.818575757575757734e+03 2.872093453085338555e-12 1.602847670815996720e-12
1.848868686868686837e+03 2.748641591542366219e-12 1.523002416156395844e-12
1.879161616161616166e+03 2.639823614741795593e-12 1.455123252442068017e-12
1.909454545454545496e+03 2.527144139470681916e-12 1.380782099461647492e-12
1.939747474747474826e+03 2.410200900353105232e-12 1.299891702713484008e-12
1.970040404040404155e+03 2.303749129129108361e-12 1.227644960137709742e-12
2.000333333333333485e+03 2.216297744763519068e-12 1.173005100054063670e-12
2.030626262626262815e+03 2.138841685489062909e-12 1.127289944388218415e-12
2.060919191919192144e+03 2.056895161546141084e-12 1.076185773161605696e-12
2.091212121212121474e+03 1.969333693599485806e-12 1.018569695759033891e-12
2.121505050505050804e+03 1.888686734051110662e-12 9.668511412910890230e-13
2.151797979797979679e+03 1.823120409150734236e-12 9.290473881943095476e-13
2.182090909090909008e+03 1.765341634218019722e-12 8.977213444322189307e-13
2.212383838383838338e+03 1.703357021526483243e-12 8.608514680754859617e-13
2.242676767676767668e+03 1.637048553227778453e-12 8.183831363048971717e-13
2.272969696969696997e+03 1.576922760600134648e-12 7.809622365844284097e-13
2.303262626262626327e+03 1.528481745380688191e-12 7.542719307621850569e-13
2.333555555555555657e+03 1.484969735480713924e-12 7.317014935687441051e-13
2.363848484848484986e+03 1.437321718653496902e-12 7.042845787945539568e-13
2.394141414141414316e+03 1.386207404078449271e-12 6.727583177026991663e-13
2.424434343434343646e+03 1.339775196089374436e-12 6.452966653018836644e-13
2.454727272727272975e+03 1.301743318871354789e-12 6.256209748927546718e-13
2.485020202020202305e+03 1.266872681844794727e-12 6.085011701221697005e-13
2.515313131313131635e+03 1.228993811219674637e-12 5.877476870295290841e-13
2.545606060606060510e+03 1.189176302080873474e-12 5.644238114830069952e-13
2.575898989898989839e+03 1.153049061227162992e-12 5.441555365029469884e-13
2.606191919191919169e+03 1.122585190046535105e-12 5.289165155018064727e-13
2.636484848484848499e+03 1.094226325408245916e-12 5.151748511101210003e-13
2.666777777777777828e+03 1.064427018407078539e-12 4.994256323983331076e-13
2.697070707070707158e+03 1.033864282995515324e-12 4.824051349191108439e-13
2.727363636363636488e+03 1.005452694840152822e-12 4.670943510730391165e-13
2.757656565656565817e+03 9.802775101748792250e-13 4.546351718409345468e-13
2.787949494949495147e+03 9.567600939724363672e-13 4.434811243685068113e-13
2.818242424242424477e+03 9.329604090348058465e-13 4.316994853809167264e-13
2.848535353535353806e+03 9.087099067701531399e-13 4.191123144986999346e-13
2.878828282828283136e+03 8.853907898620754062e-13 4.070861954038981161e-13
2.909121212121212011e+03 8.641155724907014946e-13 3.967246944679761445e-13
2.939414141414141341e+03 8.445578870701616131e-13 3.877005652416144859e-13
2.969707070707070670e+03 8.254834239765251373e-13 3.787973403601591651e-13
3.000000000000000000e+03 8.061752315778849009e-13 3.693164650069425662e-13
